Vértice: 5794, Pai: 2028, Nível: 7353
Vértice: 9695, Pai: 3989, Nível: 1216
Vértice: 3989, Pai: 8096, Nível: 1215
Vértice: 8096, Pai: 7503, Nível: 1214
Vértice: 7503, Pai: 5910, Nível: 1213
Vértice: 5910, Pai: 12, Nível: 1212
Vértice: 12, Pai: 9772, Nível: 1211
Vértice: 9772, Pai: 5877, Nível: 1210
Vértice: 5877, Pai: 5180, Nível: 1209
Vértice: 5180, Pai: 2337, Nível: 1208
Vértice: 2337, Pai: 2024, Nível: 1207
Vértice: 2024, Pai: 6526, Nível: 1206
Vértice: 6526, Pai: 9412, Nível: 1205
Vértice: 9412, Pai: 68, Nível: 1204
Vértice: 68, Pai: 7379, Nível: 1203
Vértice: 7379, Pai: 5882, Nível: 1202
Vértice: 5882, Pai: 1167, Nível: 1201
Vértice: 1167, Pai: 4602, Nível: 1200
Vértice: 4602, Pai: 287, Nível: 1199
Vértice: 287, Pai: 5914, Nível: 1198
Vértice: 5914, Pai: 2729, Nível: 1197
Vértice: 2729, Pai: 5279, Nível: 1196
Vértice: 5279, Pai: 9288, Nível: 1195
Vértice: 9288, Pai: 4866, Nível: 1194
Vértice: 4866, Pai: 4696, Nível: 1193
Vértice: 4696, Pai: 6319, Nível: 1192
Vértice: 6319, Pai: 7325, Nível: 1191
Vértice: 7325, Pai: 972, Nível: 1190
Vértice: 972, Pai: 7756, Nível: 1189
Vértice: 7756, Pai: 7255, Nível: 1188
Vértice: 7255, Pai: 793, Nível: 1187
Vértice: 793, Pai: 414, Nível: 1186
Vértice: 414, Pai: 4757, Nível: 1185
Vértice: 4757, Pai: 899, Nível: 1184
Vértice: 899, Pai: 6680, Nível: 1183
Vértice: 6680, Pai: 3486, Nível: 1182
Vértice: 3486, Pai: 2041, Nível: 1181
Vértice: 2041, Pai: 5452, Nível: 1180
Vértice: 5452, Pai: 5872, Nível: 1179
Vértice: 5872, Pai: 3810, Nível: 1178
Vértice: 3810, Pai: 731, Nível: 1177
Vértice: 731, Pai: 8665, Nível: 1176
Vértice: 8665, Pai: 5039, Nível: 1175
Vértice: 5039, Pai: 8006, Nível: 1174
Vértice: 8006, Pai: 4994, Nível: 1173
Vértice: 4994, Pai: 4327, Nível: 1172
Vértice: 4327, Pai: 4915, Nível: 1171
Vértice: 4915, Pai: 257, Nível: 1170
Vértice: 257, Pai: 5148, Nível: 1169
Vértice: 5148, Pai: 5331, Nível: 1168
Vértice: 5331, Pai: 5205, Nível: 1167
Vértice: 5205, Pai: 8686, Nível: 1166
Vértice: 8686, Pai: 1184, Nível: 1165
Vértice: 1184, Pai: 4621, Nível: 1164
Vértice: 4621, Pai: 3979, Nível: 1163
Vértice: 3979, Pai: 1729, Nível: 1162
Vértice: 1729, Pai: 2248, Nível: 1161
Vértice: 2248, Pai: 1885, Nível: 1160
Vértice: 1885, Pai: 4701, Nível: 1159
Vértice: 4701, Pai: 6049, Nível: 1158
Vértice: 6049, Pai: 5520, Nível: 1157
Vértice: 5520, Pai: 6610, Nível: 1156
Vértice: 6610, Pai: 2406, Nível: 1155
Vértice: 2406, Pai: 3038, Nível: 1154
Vértice: 3038, Pai: 4033, Nível: 1153
Vértice: 4033, Pai: 1659, Nível: 1152
Vértice: 1659, Pai: 3378, Nível: 1151
Vértice: 3378, Pai: 8987, Nível: 1150
Vértice: 8987, Pai: 5673, Nível: 1149
Vértice: 5673, Pai: 3425, Nível: 1148
Vértice: 3425, Pai: 6056, Nível: 1147
Vértice: 6056, Pai: 3615, Nível: 1146
Vértice: 3615, Pai: 7168, Nível: 1145
Vértice: 7168, Pai: 8851, Nível: 1144
Vértice: 8851, Pai: 8318, Nível: 1143
Vértice: 8318, Pai: 3139, Nível: 1142
Vértice: 3139, Pai: 2548, Nível: 1141
Vértice: 2548, Pai: 4209, Nível: 1140
Vértice: 4209, Pai: 8643, Nível: 1139
Vértice: 8643, Pai: 7614, Nível: 1138
Vértice: 7614, Pai: 8050, Nível: 1137
Vértice: 8050, Pai: 5268, Nível: 1136
Vértice: 5268, Pai: 2643, Nível: 1135
Vértice: 2643, Pai: 4506, Nível: 1134
Vértice: 4506, Pai: 9991, Nível: 1133
Vértice: 9991, Pai: 1095, Nível: 1132
Vértice: 1095, Pai: 856, Nível: 1131
Vértice: 856, Pai: 9504, Nível: 1130
Vértice: 9504, Pai: 5019, Nível: 1129
Vértice: 5019, Pai: 6449, Nível: 1128
Vértice: 6449, Pai: 2512, Nível: 1127
Vértice: 2512, Pai: 3832, Nível: 1126
Vértice: 3832, Pai: 2714, Nível: 1125
Vértice: 2714, Pai: 5313, Nível: 1124
Vértice: 5313, Pai: 8772, Nível: 1123
Vértice: 8772, Pai: 1609, Nível: 1122
Vértice: 1609, Pai: 3451, Nível: 1121
Vértice: 3451, Pai: 9727, Nível: 1120
Vértice: 9727, Pai: 2859, Nível: 1119
Vértice: 2859, Pai: 3085, Nível: 1118
Vértice: 3085, Pai: 384, Nível: 1117
Vértice: 384, Pai: 3787, Nível: 1116
Vértice: 3787, Pai: 1438, Nível: 1115
Vértice: 1438, Pai: 9365, Nível: 1114
Vértice: 9365, Pai: 2016, Nível: 1113
Vértice: 2016, Pai: 5848, Nível: 1112
Vértice: 5848, Pai: 2465, Nível: 1111
Vértice: 2465, Pai: 4848, Nível: 1110
Vértice: 4848, Pai: 128, Nível: 1109
Vértice: 128, Pai: 1693, Nível: 1108
Vértice: 1693, Pai: 8346, Nível: 1107
Vértice: 8346, Pai: 5170, Nível: 1106
Vértice: 5170, Pai: 3888, Nível: 1105
Vértice: 3888, Pai: 5462, Nível: 1104
Vértice: 5462, Pai: 3528, Nível: 1103
Vértice: 3528, Pai: 2407, Nível: 1102
Vértice: 2407, Pai: 2568, Nível: 1101
Vértice: 2568, Pai: 6151, Nível: 1100
Vértice: 6151, Pai: 3221, Nível: 1099
Vértice: 3221, Pai: 945, Nível: 1098
Vértice: 945, Pai: 2539, Nível: 1097
Vértice: 2539, Pai: 7489, Nível: 1096
Vértice: 7489, Pai: 2212, Nível: 1095
Vértice: 2212, Pai: 1305, Nível: 1094
Vértice: 1305, Pai: 9, Nível: 1093
Vértice: 9, Pai: 7479, Nível: 1092
Vértice: 7479, Pai: 67, Nível: 1091
Vértice: 67, Pai: 7345, Nível: 1090
Vértice: 7345, Pai: 7313, Nível: 1089
Vértice: 7313, Pai: 2154, Nível: 1088
Vértice: 2154, Pai: 2851, Nível: 1087
Vértice: 2851, Pai: 673, Nível: 1086
Vértice: 673, Pai: 4478, Nível: 1085
Vértice: 4478, Pai: 1960, Nível: 1084
Vértice: 1960, Pai: 1864, Nível: 1083
Vértice: 1864, Pai: 7290, Nível: 1082
Vértice: 7290, Pai: 7809, Nível: 1081
Vértice: 7809, Pai: 7926, Nível: 1080
Vértice: 7926, Pai: 2058, Nível: 1079
Vértice: 2058, Pai: 1381, Nível: 1078
Vértice: 1381, Pai: 5749, Nível: 1077
Vértice: 5749, Pai: 2445, Nível: 1076
Vértice: 2445, Pai: 9304, Nível: 1075
Vértice: 9304, Pai: 5317, Nível: 1074
Vértice: 5317, Pai: 5140, Nível: 1073
Vértice: 5140, Pai: 7273, Nível: 1072
Vértice: 7273, Pai: 6436, Nível: 1071
Vértice: 6436, Pai: 3463, Nível: 1070
Vértice: 3463, Pai: 8666, Nível: 1069
Vértice: 8666, Pai: 8185, Nível: 1068
Vértice: 8185, Pai: 3389, Nível: 1067
Vértice: 3389, Pai: 8680, Nível: 1066
Vértice: 8680, Pai: 1561, Nível: 1065
Vértice: 1561, Pai: 5772, Nível: 1064
Vértice: 5772, Pai: 183, Nível: 1063
Vértice: 183, Pai: 9173, Nível: 1062
Vértice: 9173, Pai: 4656, Nível: 1061
Vértice: 4656, Pai: 4438, Nível: 1060
Vértice: 4438, Pai: 1267, Nível: 1059
Vértice: 1267, Pai: 3504, Nível: 1058
Vértice: 3504, Pai: 9515, Nível: 1057
Vértice: 9515, Pai: 9971, Nível: 1056
Vértice: 9971, Pai: 9679, Nível: 1055
Vértice: 9679, Pai: 5348, Nível: 1054
Vértice: 5348, Pai: 7776, Nível: 1053
Vértice: 7776, Pai: 3676, Nível: 1052
Vértice: 3676, Pai: 1600, Nível: 1051
Vértice: 1600, Pai: 5778, Nível: 1050
Vértice: 5778, Pai: 1323, Nível: 1049
Vértice: 1323, Pai: 7883, Nível: 1048
Vértice: 7883, Pai: 5416, Nível: 1047
Vértice: 5416, Pai: 617, Nível: 1046
Vértice: 617, Pai: 57, Nível: 1045
Vértice: 57, Pai: 5932, Nível: 1044
Vértice: 5932, Pai: 2247, Nível: 1043
Vértice: 2247, Pai: 283, Nível: 1042
Vértice: 283, Pai: 5602, Nível: 1041
Vértice: 5602, Pai: 2702, Nível: 1040
Vértice: 2702, Pai: 3767, Nível: 1039
Vértice: 3767, Pai: 8389, Nível: 1038
Vértice: 8389, Pai: 8062, Nível: 1037
Vértice: 8062, Pai: 8086, Nível: 1036
Vértice: 8086, Pai: 8143, Nível: 1035
Vértice: 8143, Pai: 4901, Nível: 1034
Vértice: 4901, Pai: 9816, Nível: 1033
Vértice: 9816, Pai: 8159, Nível: 1032
Vértice: 8159, Pai: 1205, Nível: 1031
Vértice: 1205, Pai: 831, Nível: 1030
Vértice: 831, Pai: 6202, Nível: 1029
Vértice: 6202, Pai: 3076, Nível: 1028
Vértice: 3076, Pai: 7705, Nível: 1027
Vértice: 7705, Pai: 7293, Nível: 1026
Vértice: 7293, Pai: 7425, Nível: 1025
Vértice: 7425, Pai: 8604, Nível: 1024
Vértice: 8604, Pai: 5435, Nível: 1023
Vértice: 5435, Pai: 5213, Nível: 1022
Vértice: 5213, Pai: 1804, Nível: 1021
Vértice: 1804, Pai: 5864, Nível: 1020
Vértice: 5864, Pai: 8794, Nível: 1019
Vértice: 8794, Pai: 1429, Nível: 1018
Vértice: 1429, Pai: 2870, Nível: 1017
Vértice: 2870, Pai: 677, Nível: 1016
Vértice: 677, Pai: 6663, Nível: 1015
Vértice: 6663, Pai: 7868, Nível: 1014
Vértice: 7868, Pai: 4208, Nível: 1013
Vértice: 4208, Pai: 2036, Nível: 1012
Vértice: 2036, Pai: 8804, Nível: 1011
Vértice: 8804, Pai: 7353, Nível: 1010
Vértice: 7353, Pai: 5521, Nível: 1009
Vértice: 5521, Pai: 2928, Nível: 1008
Vértice: 2928, Pai: 1314, Nível: 1007
Vértice: 1314, Pai: 4188, Nível: 1006
Vértice: 4188, Pai: 7711, Nível: 1005
Vértice: 7711, Pai: 4060, Nível: 1004
Vértice: 4060, Pai: 488, Nível: 1003
Vértice: 488, Pai: 6003, Nível: 1002
Vértice: 6003, Pai: 520, Nível: 1001
Vértice: 520, Pai: 441, Nível: 1000
Vértice: 441, Pai: 3596, Nível: 999
Vértice: 3596, Pai: 3421, Nível: 998
Vértice: 3421, Pai: 7842, Nível: 997
Vértice: 7842, Pai: 7619, Nível: 996
Vértice: 7619, Pai: 8107, Nível: 995
Vértice: 8107, Pai: 895, Nível: 994
Vértice: 895, Pai: 1953, Nível: 993
Vértice: 1953, Pai: 4916, Nível: 992
Vértice: 4916, Pai: 5641, Nível: 991
Vértice: 5641, Pai: 8167, Nível: 990
Vértice: 8167, Pai: 3797, Nível: 989
Vértice: 3797, Pai: 2892, Nível: 988
Vértice: 2892, Pai: 6622, Nível: 987
Vértice: 6622, Pai: 3002, Nível: 986
Vértice: 3002, Pai: 4629, Nível: 985
Vértice: 4629, Pai: 5802, Nível: 984
Vértice: 5802, Pai: 6769, Nível: 983
Vértice: 6769, Pai: 113, Nível: 982
Vértice: 113, Pai: 827, Nível: 981
Vértice: 827, Pai: 8566, Nível: 980
Vértice: 8566, Pai: 4391, Nível: 979
Vértice: 4391, Pai: 1426, Nível: 978
Vértice: 1426, Pai: 3181, Nível: 977
Vértice: 3181, Pai: 3011, Nível: 976
Vértice: 3011, Pai: 9876, Nível: 975
Vértice: 9876, Pai: 8915, Nível: 974
Vértice: 8915, Pai: 6999, Nível: 973
Vértice: 6999, Pai: 2299, Nível: 972
Vértice: 2299, Pai: 6441, Nível: 971
Vértice: 6441, Pai: 5860, Nível: 970
Vértice: 5860, Pai: 9869, Nível: 969
Vértice: 9869, Pai: 8784, Nível: 968
Vértice: 8784, Pai: 1279, Nível: 967
Vértice: 1279, Pai: 8820, Nível: 966
Vértice: 8820, Pai: 5444, Nível: 965
Vértice: 5444, Pai: 2368, Nível: 964
Vértice: 2368, Pai: 7045, Nível: 963
Vértice: 7045, Pai: 8409, Nível: 962
Vértice: 8409, Pai: 265, Nível: 961
Vértice: 265, Pai: 8538, Nível: 960
Vértice: 8538, Pai: 3532, Nível: 959
Vértice: 3532, Pai: 9383, Nível: 958
Vértice: 9383, Pai: 8489, Nível: 957
Vértice: 8489, Pai: 3671, Nível: 956
Vértice: 3671, Pai: 4819, Nível: 955
Vértice: 4819, Pai: 2239, Nível: 954
Vértice: 2239, Pai: 4676, Nível: 953
Vértice: 4676, Pai: 3300, Nível: 952
Vértice: 3300, Pai: 5544, Nível: 951
Vértice: 5544, Pai: 1441, Nível: 950
Vértice: 1441, Pai: 2988, Nível: 949
Vértice: 2988, Pai: 8879, Nível: 948
Vértice: 8879, Pai: 8928, Nível: 947
Vértice: 8928, Pai: 6324, Nível: 946
Vértice: 6324, Pai: 8877, Nível: 945
Vértice: 8877, Pai: 6720, Nível: 944
Vértice: 6720, Pai: 7880, Nível: 943
Vértice: 7880, Pai: 1786, Nível: 942
Vértice: 1786, Pai: 4902, Nível: 941
Vértice: 4902, Pai: 6855, Nível: 940
Vértice: 6855, Pai: 1661, Nível: 939
Vértice: 1661, Pai: 7159, Nível: 938
Vértice: 7159, Pai: 6493, Nível: 937
Vértice: 6493, Pai: 5682, Nível: 936
Vértice: 5682, Pai: 5065, Nível: 935
Vértice: 5065, Pai: 2780, Nível: 934
Vértice: 2780, Pai: 4746, Nível: 933
Vértice: 4746, Pai: 2755, Nível: 932
Vértice: 2755, Pai: 6645, Nível: 931
Vértice: 6645, Pai: 6495, Nível: 930
Vértice: 6495, Pai: 4642, Nível: 929
Vértice: 4642, Pai: 9666, Nível: 928
Vértice: 9666, Pai: 3865, Nível: 927
Vértice: 3865, Pai: 4984, Nível: 926
Vértice: 4984, Pai: 256, Nível: 925
Vértice: 256, Pai: 2477, Nível: 924
Vértice: 2477, Pai: 2684, Nível: 923
Vértice: 2684, Pai: 865, Nível: 922
Vértice: 865, Pai: 5189, Nível: 921
Vértice: 5189, Pai: 5048, Nível: 920
Vértice: 5048, Pai: 7539, Nível: 919
Vértice: 7539, Pai: 8896, Nível: 918
Vértice: 8896, Pai: 9825, Nível: 917
Vértice: 9825, Pai: 768, Nível: 916
Vértice: 768, Pai: 8800, Nível: 915
Vértice: 8800, Pai: 3974, Nível: 914
Vértice: 3974, Pai: 9918, Nível: 913
Vértice: 9918, Pai: 6587, Nível: 912
Vértice: 6587, Pai: 9446, Nível: 911
Vértice: 9446, Pai: 4142, Nível: 910
Vértice: 4142, Pai: 9712, Nível: 909
Vértice: 9712, Pai: 8894, Nível: 908
Vértice: 8894, Pai: 1367, Nível: 907
Vértice: 1367, Pai: 2972, Nível: 906
Vértice: 2972, Pai: 699, Nível: 905
Vértice: 699, Pai: 2172, Nível: 904
Vértice: 2172, Pai: 9953, Nível: 903
Vértice: 9953, Pai: 489, Nível: 902
Vértice: 489, Pai: 603, Nível: 901
Vértice: 603, Pai: 3131, Nível: 900
Vértice: 3131, Pai: 124, Nível: 899
Vértice: 124, Pai: 3987, Nível: 898
Vértice: 3987, Pai: 6168, Nível: 897
Vértice: 6168, Pai: 5528, Nível: 896
Vértice: 5528, Pai: 6044, Nível: 895
Vértice: 6044, Pai: 4225, Nível: 894
Vértice: 4225, Pai: 335, Nível: 893
Vértice: 335, Pai: 8921, Nível: 892
Vértice: 8921, Pai: 7385, Nível: 891
Vértice: 7385, Pai: 54, Nível: 890
Vértice: 54, Pai: 2317, Nível: 889
Vértice: 2317, Pai: 7604, Nível: 888
Vértice: 7604, Pai: 8406, Nível: 887
Vértice: 8406, Pai: 9677, Nível: 886
Vértice: 9677, Pai: 6924, Nível: 885
Vértice: 6924, Pai: 1054, Nível: 884
Vértice: 1054, Pai: 704, Nível: 883
Vértice: 704, Pai: 2760, Nível: 882
Vértice: 2760, Pai: 2917, Nível: 881
Vértice: 2917, Pai: 5132, Nível: 880
Vértice: 5132, Pai: 7485, Nível: 879
Vértice: 7485, Pai: 6403, Nível: 878
Vértice: 6403, Pai: 9960, Nível: 877
Vértice: 9960, Pai: 3721, Nível: 876
Vértice: 3721, Pai: 9854, Nível: 875
Vértice: 9854, Pai: 7512, Nível: 874
Vértice: 7512, Pai: 2827, Nível: 873
Vértice: 2827, Pai: 2749, Nível: 872
Vértice: 2749, Pai: 1708, Nível: 871
Vértice: 1708, Pai: 74, Nível: 870
Vértice: 74, Pai: 1888, Nível: 869
Vértice: 1888, Pai: 4217, Nível: 868
Vértice: 4217, Pai: 2985, Nível: 867
Vértice: 2985, Pai: 412, Nível: 866
Vértice: 412, Pai: 2694, Nível: 865
Vértice: 2694, Pai: 9860, Nível: 864
Vértice: 9860, Pai: 9445, Nível: 863
Vértice: 9445, Pai: 1309, Nível: 862
Vértice: 1309, Pai: 7341, Nível: 861
Vértice: 7341, Pai: 8482, Nível: 860
Vértice: 8482, Pai: 455, Nível: 859
Vértice: 455, Pai: 2039, Nível: 858
Vértice: 2039, Pai: 5951, Nível: 857
Vértice: 5951, Pai: 5845, Nível: 856
Vértice: 5845, Pai: 1348, Nível: 855
Vértice: 1348, Pai: 6995, Nível: 854
Vértice: 6995, Pai: 1306, Nível: 853
Vértice: 1306, Pai: 2119, Nível: 852
Vértice: 2119, Pai: 4771, Nível: 851
Vértice: 4771, Pai: 1244, Nível: 850
Vértice: 1244, Pai: 6812, Nível: 849
Vértice: 6812, Pai: 9263, Nível: 848
Vértice: 9263, Pai: 4216, Nível: 847
Vértice: 4216, Pai: 1084, Nível: 846
Vértice: 1084, Pai: 4283, Nível: 845
Vértice: 4283, Pai: 1103, Nível: 844
Vértice: 1103, Pai: 3138, Nível: 843
Vértice: 3138, Pai: 5740, Nível: 842
Vértice: 5740, Pai: 1688, Nível: 841
Vértice: 1688, Pai: 7925, Nível: 840
Vértice: 7925, Pai: 8483, Nível: 839
Vértice: 8483, Pai: 3280, Nível: 838
Vértice: 3280, Pai: 9092, Nível: 837
Vértice: 9092, Pai: 8438, Nível: 836
Vértice: 8438, Pai: 8207, Nível: 835
Vértice: 8207, Pai: 4534, Nível: 834
Vértice: 4534, Pai: 9169, Nível: 833
Vértice: 9169, Pai: 953, Nível: 832
Vértice: 953, Pai: 5155, Nível: 831
Vértice: 5155, Pai: 1392, Nível: 830
Vértice: 1392, Pai: 3405, Nível: 829
Vértice: 3405, Pai: 3754, Nível: 828
Vértice: 3754, Pai: 5665, Nível: 827
Vértice: 5665, Pai: 22, Nível: 826
Vértice: 22, Pai: 4682, Nível: 825
Vértice: 4682, Pai: 2460, Nível: 824
Vértice: 2460, Pai: 6847, Nível: 823
Vértice: 6847, Pai: 7027, Nível: 822
Vértice: 7027, Pai: 6121, Nível: 821
Vértice: 6121, Pai: 6039, Nível: 820
Vértice: 6039, Pai: 5816, Nível: 819
Vértice: 5816, Pai: 6752, Nível: 818
Vértice: 6752, Pai: 99, Nível: 817
Vértice: 99, Pai: 2044, Nível: 816
Vértice: 2044, Pai: 7109, Nível: 815
Vértice: 7109, Pai: 369, Nível: 814
Vértice: 369, Pai: 4582, Nível: 813
Vértice: 4582, Pai: 1980, Nível: 812
Vértice: 1980, Pai: 8878, Nível: 811
Vértice: 8878, Pai: 5052, Nível: 810
Vértice: 5052, Pai: 4563, Nível: 809
Vértice: 4563, Pai: 6638, Nível: 808
Vértice: 6638, Pai: 8228, Nível: 807
Vértice: 8228, Pai: 2141, Nível: 806
Vértice: 2141, Pai: 2810, Nível: 805
Vértice: 2810, Pai: 655, Nível: 804
Vértice: 655, Pai: 553, Nível: 803
Vértice: 553, Pai: 262, Nível: 802
Vértice: 262, Pai: 9284, Nível: 801
Vértice: 9284, Pai: 9056, Nível: 800
Vértice: 9056, Pai: 5296, Nível: 799
Vértice: 5296, Pai: 3857, Nível: 798
Vértice: 3857, Pai: 1956, Nível: 797
Vértice: 1956, Pai: 6676, Nível: 796
Vértice: 6676, Pai: 527, Nível: 795
Vértice: 527, Pai: 8957, Nível: 794
Vértice: 8957, Pai: 5790, Nível: 793
Vértice: 5790, Pai: 3646, Nível: 792
Vértice: 3646, Pai: 502, Nível: 791
Vértice: 502, Pai: 4396, Nível: 790
Vértice: 4396, Pai: 599, Nível: 789
Vértice: 599, Pai: 3985, Nível: 788
Vértice: 3985, Pai: 9397, Nível: 787
Vértice: 9397, Pai: 690, Nível: 786
Vértice: 690, Pai: 1391, Nível: 785
Vértice: 1391, Pai: 8126, Nível: 784
Vértice: 8126, Pai: 8829, Nível: 783
Vértice: 8829, Pai: 4035, Nível: 782
Vértice: 4035, Pai: 344, Nível: 781
Vértice: 344, Pai: 633, Nível: 780
Vértice: 633, Pai: 1151, Nível: 779
Vértice: 1151, Pai: 6490, Nível: 778
Vértice: 6490, Pai: 1200, Nível: 777
Vértice: 1200, Pai: 4694, Nível: 776
Vértice: 4694, Pai: 6317, Nível: 775
Vértice: 6317, Pai: 3434, Nível: 774
Vértice: 3434, Pai: 7847, Nível: 773
Vértice: 7847, Pai: 9938, Nível: 772
Vértice: 9938, Pai: 7049, Nível: 771
Vértice: 7049, Pai: 5770, Nível: 770
Vértice: 5770, Pai: 9524, Nível: 769
Vértice: 9524, Pai: 8132, Nível: 768
Vértice: 8132, Pai: 350, Nível: 767
Vértice: 350, Pai: 9352, Nível: 766
Vértice: 9352, Pai: 5191, Nível: 765
Vértice: 5191, Pai: 231, Nível: 764
Vértice: 231, Pai: 1194, Nível: 763
Vértice: 1194, Pai: 7834, Nível: 762
Vértice: 7834, Pai: 7281, Nível: 761
Vértice: 7281, Pai: 2378, Nível: 760
Vértice: 2378, Pai: 38, Nível: 759
Vértice: 38, Pai: 9777, Nível: 758
Vértice: 9777, Pai: 9756, Nível: 757
Vértice: 9756, Pai: 5833, Nível: 756
Vértice: 5833, Pai: 2848, Nível: 755
Vértice: 2848, Pai: 7990, Nível: 754
Vértice: 7990, Pai: 6367, Nível: 753
Vértice: 6367, Pai: 3934, Nível: 752
Vértice: 3934, Pai: 9669, Nível: 751
Vértice: 9669, Pai: 6977, Nível: 750
Vértice: 6977, Pai: 2503, Nível: 749
Vértice: 2503, Pai: 839, Nível: 748
Vértice: 839, Pai: 7297, Nível: 747
Vértice: 7297, Pai: 6270, Nível: 746
Vértice: 6270, Pai: 9697, Nível: 745
Vértice: 9697, Pai: 9550, Nível: 744
Vértice: 9550, Pai: 9435, Nível: 743
Vértice: 9435, Pai: 9836, Nível: 742
Vértice: 9836, Pai: 8472, Nível: 741
Vértice: 8472, Pai: 1874, Nível: 740
Vértice: 1874, Pai: 8515, Nível: 739
Vértice: 8515, Pai: 4679, Nível: 738
Vértice: 4679, Pai: 2066, Nível: 737
Vértice: 2066, Pai: 9533, Nível: 736
Vértice: 9533, Pai: 1930, Nível: 735
Vértice: 1930, Pai: 6356, Nível: 734
Vértice: 6356, Pai: 732, Nível: 733
Vértice: 732, Pai: 9142, Nível: 732
Vértice: 9142, Pai: 6857, Nível: 731
Vértice: 6857, Pai: 2538, Nível: 730
Vértice: 2538, Pai: 5997, Nível: 729
Vértice: 5997, Pai: 8074, Nível: 728
Vértice: 8074, Pai: 131, Nível: 727
Vértice: 131, Pai: 1085, Nível: 726
Vértice: 1085, Pai: 9696, Nível: 725
Vértice: 9696, Pai: 6115, Nível: 724
Vértice: 6115, Pai: 7484, Nível: 723
Vértice: 7484, Pai: 9755, Nível: 722
Vértice: 9755, Pai: 9826, Nível: 721
Vértice: 9826, Pai: 101, Nível: 720
Vértice: 101, Pai: 1551, Nível: 719
Vértice: 1551, Pai: 8638, Nível: 718
Vértice: 8638, Pai: 5377, Nível: 717
Vértice: 5377, Pai: 1352, Nível: 716
Vértice: 1352, Pai: 9139, Nível: 715
Vértice: 9139, Pai: 3283, Nível: 714
Vértice: 3283, Pai: 6334, Nível: 713
Vértice: 6334, Pai: 3036, Nível: 712
Vértice: 3036, Pai: 1884, Nível: 711
Vértice: 1884, Pai: 4889, Nível: 710
Vértice: 4889, Pai: 4199, Nível: 709
Vértice: 4199, Pai: 6613, Nível: 708
Vértice: 6613, Pai: 2435, Nível: 707
Vértice: 2435, Pai: 9568, Nível: 706
Vértice: 9568, Pai: 7762, Nível: 705
Vértice: 7762, Pai: 3804, Nível: 704
Vértice: 3804, Pai: 7879, Nível: 703
Vértice: 7879, Pai: 481, Nível: 702
Vértice: 481, Pai: 7680, Nível: 701
Vértice: 7680, Pai: 8568, Nível: 700
Vértice: 8568, Pai: 7245, Nível: 699
Vértice: 7245, Pai: 6588, Nível: 698
Vértice: 6588, Pai: 9710, Nível: 697
Vértice: 9710, Pai: 52, Nível: 696
Vértice: 52, Pai: 4903, Nível: 695
Vértice: 4903, Pai: 3416, Nível: 694
Vértice: 3416, Pai: 5591, Nível: 693
Vértice: 5591, Pai: 6590, Nível: 692
Vértice: 6590, Pai: 9972, Nível: 691
Vértice: 9972, Pai: 4581, Nível: 690
Vértice: 4581, Pai: 3595, Nível: 689
Vértice: 3595, Pai: 8439, Nível: 688
Vértice: 8439, Pai: 8227, Nível: 687
Vértice: 8227, Pai: 4030, Nível: 686
Vértice: 4030, Pai: 6551, Nível: 685
Vértice: 6551, Pai: 9872, Nível: 684
Vértice: 9872, Pai: 8370, Nível: 683
Vértice: 8370, Pai: 4828, Nível: 682
Vértice: 4828, Pai: 7083, Nível: 681
Vértice: 7083, Pai: 5661, Nível: 680
Vértice: 5661, Pai: 2869, Nível: 679
Vértice: 2869, Pai: 1591, Nível: 678
Vértice: 1591, Pai: 3923, Nível: 677
Vértice: 3923, Pai: 3440, Nível: 676
Vértice: 3440, Pai: 2958, Nível: 675
Vértice: 2958, Pai: 6927, Nível: 674
Vértice: 6927, Pai: 4681, Nível: 673
Vértice: 4681, Pai: 2937, Nível: 672
Vértice: 2937, Pai: 355, Nível: 671
Vértice: 355, Pai: 182, Nível: 670
Vértice: 182, Pai: 7878, Nível: 669
Vértice: 7878, Pai: 4546, Nível: 668
Vértice: 4546, Pai: 1088, Nível: 667
Vértice: 1088, Pai: 4976, Nível: 666
Vértice: 4976, Pai: 8401, Nível: 665
Vértice: 8401, Pai: 4401, Nível: 664
Vértice: 4401, Pai: 9194, Nível: 663
Vértice: 9194, Pai: 5032, Nível: 662
Vértice: 5032, Pai: 5545, Nível: 661
Vértice: 5545, Pai: 7789, Nível: 660
Vértice: 7789, Pai: 5326, Nível: 659
Vértice: 5326, Pai: 9561, Nível: 658
Vértice: 9561, Pai: 8111, Nível: 657
Vértice: 8111, Pai: 7197, Nível: 656
Vértice: 7197, Pai: 391, Nível: 655
Vértice: 391, Pai: 6382, Nível: 654
Vértice: 6382, Pai: 6567, Nível: 653
Vértice: 6567, Pai: 1001, Nível: 652
Vértice: 1001, Pai: 4510, Nível: 651
Vértice: 4510, Pai: 7055, Nível: 650
Vértice: 7055, Pai: 5419, Nível: 649
Vértice: 5419, Pai: 3581, Nível: 648
Vértice: 3581, Pai: 7065, Nível: 647
Vértice: 7065, Pai: 7163, Nível: 646
Vértice: 7163, Pai: 8108, Nível: 645
Vértice: 8108, Pai: 926, Nível: 644
Vértice: 926, Pai: 7505, Nível: 643
Vértice: 7505, Pai: 5445, Nível: 642
Vértice: 5445, Pai: 3133, Nível: 641
Vértice: 3133, Pai: 7528, Nível: 640
Vértice: 7528, Pai: 4550, Nível: 639
