Vértice: 27865, Pai: 22168, Nível: 292
Vértice: 22168, Pai: 12630, Nível: 291
Vértice: 12630, Pai: 19756, Nível: 290
Vértice: 19756, Pai: 49821, Nível: 289
Vértice: 49821, Pai: 35556, Nível: 288
Vértice: 35556, Pai: 49820, Nível: 287
Vértice: 49820, Pai: 45042, Nível: 286
Vértice: 45042, Pai: 18373, Nível: 285
Vértice: 18373, Pai: 4326, Nível: 284
Vértice: 4326, Pai: 13436, Nível: 283
Vértice: 13436, Pai: 10861, Nível: 282
Vértice: 10861, Pai: 43845, Nível: 281
Vértice: 43845, Pai: 27570, Nível: 280
Vértice: 27570, Pai: 48070, Nível: 279
Vértice: 48070, Pai: 36315, Nível: 278
Vértice: 36315, Pai: 21471, Nível: 277
Vértice: 21471, Pai: 22650, Nível: 276
Vértice: 22650, Pai: 21327, Nível: 275
Vértice: 21327, Pai: 35024, Nível: 274
Vértice: 35024, Pai: 12969, Nível: 273
Vértice: 12969, Pai: 42676, Nível: 272
Vértice: 42676, Pai: 49579, Nível: 271
Vértice: 49579, Pai: 39278, Nível: 270
Vértice: 39278, Pai: 5354, Nível: 269
Vértice: 5354, Pai: 19445, Nível: 268
Vértice: 19445, Pai: 7194, Nível: 267
Vértice: 7194, Pai: 35064, Nível: 266
Vértice: 35064, Pai: 27783, Nível: 265
Vértice: 27783, Pai: 31750, Nível: 264
Vértice: 31750, Pai: 19233, Nível: 263
Vértice: 19233, Pai: 1533, Nível: 262
Vértice: 1533, Pai: 48892, Nível: 261
Vértice: 48892, Pai: 28712, Nível: 260
Vértice: 28712, Pai: 9452, Nível: 259
Vértice: 9452, Pai: 24289, Nível: 258
Vértice: 24289, Pai: 48442, Nível: 257
Vértice: 48442, Pai: 12679, Nível: 256
Vértice: 12679, Pai: 22842, Nível: 255
Vértice: 22842, Pai: 7237, Nível: 254
Vértice: 7237, Pai: 37089, Nível: 253
Vértice: 37089, Pai: 24556, Nível: 252
Vértice: 24556, Pai: 8483, Nível: 251
Vértice: 8483, Pai: 39970, Nível: 250
Vértice: 39970, Pai: 25666, Nível: 249
Vértice: 25666, Pai: 41019, Nível: 248
Vértice: 41019, Pai: 48698, Nível: 247
Vértice: 48698, Pai: 1872, Nível: 246
Vértice: 1872, Pai: 11407, Nível: 245
Vértice: 11407, Pai: 21166, Nível: 244
Vértice: 21166, Pai: 14351, Nível: 243
Vértice: 14351, Pai: 28994, Nível: 242
Vértice: 28994, Pai: 31677, Nível: 241
Vértice: 31677, Pai: 9270, Nível: 240
Vértice: 9270, Pai: 3187, Nível: 239
Vértice: 3187, Pai: 30910, Nível: 238
Vértice: 30910, Pai: 28512, Nível: 237
Vértice: 28512, Pai: 7950, Nível: 236
Vértice: 7950, Pai: 30064, Nível: 235
Vértice: 30064, Pai: 35983, Nível: 234
Vértice: 35983, Pai: 5561, Nível: 233
Vértice: 5561, Pai: 37984, Nível: 232
Vértice: 37984, Pai: 9491, Nível: 231
Vértice: 9491, Pai: 19797, Nível: 230
Vértice: 19797, Pai: 15221, Nível: 229
Vértice: 15221, Pai: 23959, Nível: 228
Vértice: 23959, Pai: 35971, Nível: 227
Vértice: 35971, Pai: 34810, Nível: 226
Vértice: 34810, Pai: 46821, Nível: 225
Vértice: 46821, Pai: 44517, Nível: 224
Vértice: 44517, Pai: 20231, Nível: 223
Vértice: 20231, Pai: 11850, Nível: 222
Vértice: 11850, Pai: 39495, Nível: 221
Vértice: 39495, Pai: 24508, Nível: 220
Vértice: 24508, Pai: 11068, Nível: 219
Vértice: 11068, Pai: 15319, Nível: 218
Vértice: 15319, Pai: 43694, Nível: 217
Vértice: 43694, Pai: 5095, Nível: 216
Vértice: 5095, Pai: 21598, Nível: 215
Vértice: 21598, Pai: 2820, Nível: 214
Vértice: 2820, Pai: 24933, Nível: 213
Vértice: 24933, Pai: 25124, Nível: 212
Vértice: 25124, Pai: 8555, Nível: 211
Vértice: 8555, Pai: 26608, Nível: 210
Vértice: 26608, Pai: 46767, Nível: 209
Vértice: 46767, Pai: 22801, Nível: 208
Vértice: 22801, Pai: 5934, Nível: 207
Vértice: 5934, Pai: 8099, Nível: 206
Vértice: 8099, Pai: 6269, Nível: 205
Vértice: 6269, Pai: 37358, Nível: 204
Vértice: 37358, Pai: 13483, Nível: 203
Vértice: 13483, Pai: 13365, Nível: 202
Vértice: 13365, Pai: 38540, Nível: 201
Vértice: 38540, Pai: 20005, Nível: 200
Vértice: 20005, Pai: 17288, Nível: 199
Vértice: 17288, Pai: 11003, Nível: 198
Vértice: 11003, Pai: 35371, Nível: 197
Vértice: 35371, Pai: 37531, Nível: 196
Vértice: 37531, Pai: 24533, Nível: 195
Vértice: 24533, Pai: 9140, Nível: 194
Vértice: 9140, Pai: 47962, Nível: 193
Vértice: 47962, Pai: 40438, Nível: 192
Vértice: 40438, Pai: 13420, Nível: 191
Vértice: 13420, Pai: 12527, Nível: 190
Vértice: 12527, Pai: 27439, Nível: 189
Vértice: 27439, Pai: 27312, Nível: 188
Vértice: 27312, Pai: 38510, Nível: 187
Vértice: 38510, Pai: 45271, Nível: 186
Vértice: 45271, Pai: 29508, Nível: 185
Vértice: 29508, Pai: 7627, Nível: 184
Vértice: 7627, Pai: 31282, Nível: 183
Vértice: 31282, Pai: 19679, Nível: 182
Vértice: 19679, Pai: 5038, Nível: 181
Vértice: 5038, Pai: 47108, Nível: 180
Vértice: 47108, Pai: 48679, Nível: 179
Vértice: 48679, Pai: 16461, Nível: 178
Vértice: 16461, Pai: 3615, Nível: 177
Vértice: 3615, Pai: 29962, Nível: 176
Vértice: 29962, Pai: 11643, Nível: 175
Vértice: 11643, Pai: 6331, Nível: 174
Vértice: 6331, Pai: 21950, Nível: 173
Vértice: 21950, Pai: 8112, Nível: 172
Vértice: 8112, Pai: 41953, Nível: 171
Vértice: 41953, Pai: 8381, Nível: 170
Vértice: 8381, Pai: 17910, Nível: 169
Vértice: 17910, Pai: 101, Nível: 168
Vértice: 101, Pai: 20516, Nível: 167
Vértice: 20516, Pai: 28340, Nível: 166
Vértice: 28340, Pai: 31765, Nível: 165
Vértice: 31765, Pai: 202, Nível: 164
Vértice: 202, Pai: 26515, Nível: 163
Vértice: 26515, Pai: 12287, Nível: 162
Vértice: 12287, Pai: 35480, Nível: 161
Vértice: 35480, Pai: 46627, Nível: 160
Vértice: 46627, Pai: 16163, Nível: 159
Vértice: 16163, Pai: 44799, Nível: 158
Vértice: 44799, Pai: 28586, Nível: 157
Vértice: 28586, Pai: 33223, Nível: 156
Vértice: 33223, Pai: 39761, Nível: 155
Vértice: 39761, Pai: 43574, Nível: 154
Vértice: 43574, Pai: 39722, Nível: 153
Vértice: 39722, Pai: 10459, Nível: 152
Vértice: 10459, Pai: 39968, Nível: 151
Vértice: 39968, Pai: 24704, Nível: 150
Vértice: 24704, Pai: 17321, Nível: 149
Vértice: 17321, Pai: 4022, Nível: 148
Vértice: 4022, Pai: 34359, Nível: 147
Vértice: 34359, Pai: 22147, Nível: 146
Vértice: 22147, Pai: 19923, Nível: 145
Vértice: 19923, Pai: 31708, Nível: 144
Vértice: 31708, Pai: 14925, Nível: 143
Vértice: 14925, Pai: 5620, Nível: 142
Vértice: 5620, Pai: 41946, Nível: 141
Vértice: 41946, Pai: 19699, Nível: 140
Vértice: 19699, Pai: 12889, Nível: 139
Vértice: 12889, Pai: 21301, Nível: 138
Vértice: 21301, Pai: 44559, Nível: 137
Vértice: 44559, Pai: 40117, Nível: 136
Vértice: 40117, Pai: 33731, Nível: 135
Vértice: 33731, Pai: 15577, Nível: 134
Vértice: 15577, Pai: 38691, Nível: 133
Vértice: 38691, Pai: 15474, Nível: 132
Vértice: 15474, Pai: 16921, Nível: 131
Vértice: 16921, Pai: 32607, Nível: 130
Vértice: 32607, Pai: 41773, Nível: 129
Vértice: 41773, Pai: 29410, Nível: 128
Vértice: 29410, Pai: 14358, Nível: 127
Vértice: 14358, Pai: 11723, Nível: 126
Vértice: 11723, Pai: 37287, Nível: 125
Vértice: 37287, Pai: 8445, Nível: 124
Vértice: 8445, Pai: 38776, Nível: 123
Vértice: 38776, Pai: 20874, Nível: 122
Vértice: 20874, Pai: 37368, Nível: 121
Vértice: 37368, Pai: 17014, Nível: 120
Vértice: 17014, Pai: 47351, Nível: 119
Vértice: 47351, Pai: 11550, Nível: 118
Vértice: 11550, Pai: 8589, Nível: 117
Vértice: 8589, Pai: 32608, Nível: 116
Vértice: 32608, Pai: 27508, Nível: 115
Vértice: 27508, Pai: 42440, Nível: 114
Vértice: 42440, Pai: 33833, Nível: 113
Vértice: 33833, Pai: 36303, Nível: 112
Vértice: 36303, Pai: 49387, Nível: 111
Vértice: 49387, Pai: 26495, Nível: 110
Vértice: 26495, Pai: 18390, Nível: 109
Vértice: 18390, Pai: 34687, Nível: 108
Vértice: 34687, Pai: 2911, Nível: 107
Vértice: 2911, Pai: 3417, Nível: 106
Vértice: 3417, Pai: 46148, Nível: 105
Vértice: 46148, Pai: 38020, Nível: 104
Vértice: 38020, Pai: 25425, Nível: 103
Vértice: 25425, Pai: 9920, Nível: 102
Vértice: 9920, Pai: 1091, Nível: 101
Vértice: 1091, Pai: 38836, Nível: 100
Vértice: 38836, Pai: 13790, Nível: 99
Vértice: 13790, Pai: 1324, Nível: 98
Vértice: 1324, Pai: 908, Nível: 97
Vértice: 908, Pai: 11233, Nível: 96
Vértice: 11233, Pai: 15926, Nível: 95
Vértice: 15926, Pai: 3608, Nível: 94
Vértice: 3608, Pai: 45721, Nível: 93
Vértice: 45721, Pai: 5332, Nível: 92
Vértice: 5332, Pai: 29411, Nível: 91
Vértice: 29411, Pai: 6011, Nível: 90
Vértice: 6011, Pai: 13914, Nível: 89
Vértice: 13914, Pai: 39808, Nível: 88
Vértice: 39808, Pai: 15042, Nível: 87
Vértice: 15042, Pai: 9420, Nível: 86
Vértice: 9420, Pai: 404, Nível: 85
Vértice: 404, Pai: 41630, Nível: 84
Vértice: 41630, Pai: 46020, Nível: 83
Vértice: 46020, Pai: 28124, Nível: 82
Vértice: 28124, Pai: 17697, Nível: 81
Vértice: 17697, Pai: 29636, Nível: 80
Vértice: 29636, Pai: 20672, Nível: 79
Vértice: 20672, Pai: 29591, Nível: 78
Vértice: 29591, Pai: 36363, Nível: 77
Vértice: 36363, Pai: 28573, Nível: 76
Vértice: 28573, Pai: 5151, Nível: 75
Vértice: 5151, Pai: 22194, Nível: 74
Vértice: 22194, Pai: 15849, Nível: 73
Vértice: 15849, Pai: 46442, Nível: 72
Vértice: 46442, Pai: 20238, Nível: 71
Vértice: 20238, Pai: 49522, Nível: 70
Vértice: 49522, Pai: 48649, Nível: 69
Vértice: 48649, Pai: 37873, Nível: 68
Vértice: 37873, Pai: 9904, Nível: 67
Vértice: 9904, Pai: 14813, Nível: 66
Vértice: 14813, Pai: 11231, Nível: 65
Vértice: 11231, Pai: 27784, Nível: 64
Vértice: 27784, Pai: 28623, Nível: 63
Vértice: 28623, Pai: 13648, Nível: 62
Vértice: 13648, Pai: 46827, Nível: 61
Vértice: 46827, Pai: 22734, Nível: 60
Vértice: 22734, Pai: 8469, Nível: 59
Vértice: 8469, Pai: 20563, Nível: 58
Vértice: 20563, Pai: 30735, Nível: 57
Vértice: 30735, Pai: 7536, Nível: 56
Vértice: 7536, Pai: 5181, Nível: 55
Vértice: 5181, Pai: 1406, Nível: 54
Vértice: 1406, Pai: 23943, Nível: 53
Vértice: 23943, Pai: 2990, Nível: 52
Vértice: 2990, Pai: 11420, Nível: 51
Vértice: 11420, Pai: 3021, Nível: 50
Vértice: 3021, Pai: 28465, Nível: 49
Vértice: 28465, Pai: 42690, Nível: 48
Vértice: 42690, Pai: 22040, Nível: 47
Vértice: 22040, Pai: 46838, Nível: 46
Vértice: 46838, Pai: 1696, Nível: 45
Vértice: 1696, Pai: 23956, Nível: 44
Vértice: 23956, Pai: 2299, Nível: 43
Vértice: 2299, Pai: 33658, Nível: 42
Vértice: 33658, Pai: 19997, Nível: 41
Vértice: 19997, Pai: 14487, Nível: 40
Vértice: 14487, Pai: 14848, Nível: 39
Vértice: 14848, Pai: 42438, Nível: 38
Vértice: 42438, Pai: 21478, Nível: 37
Vértice: 21478, Pai: 49841, Nível: 36
Vértice: 49841, Pai: 33721, Nível: 35
Vértice: 33721, Pai: 32547, Nível: 34
Vértice: 32547, Pai: 34010, Nível: 33
Vértice: 34010, Pai: 7752, Nível: 32
Vértice: 7752, Pai: 27797, Nível: 31
Vértice: 27797, Pai: 10716, Nível: 30
Vértice: 10716, Pai: 49498, Nível: 29
Vértice: 49498, Pai: 16329, Nível: 28
Vértice: 16329, Pai: 5649, Nível: 27
Vértice: 5649, Pai: 38430, Nível: 26
Vértice: 38430, Pai: 23923, Nível: 25
Vértice: 23923, Pai: 20490, Nível: 24
Vértice: 20490, Pai: 28307, Nível: 23
Vértice: 28307, Pai: 47551, Nível: 22
Vértice: 47551, Pai: 43508, Nível: 21
Vértice: 43508, Pai: 24894, Nível: 20
Vértice: 24894, Pai: 49741, Nível: 19
Vértice: 49741, Pai: 13679, Nível: 18
Vértice: 13679, Pai: 20756, Nível: 17
Vértice: 20756, Pai: 17444, Nível: 16
Vértice: 17444, Pai: 35965, Nível: 15
Vértice: 35965, Pai: 35147, Nível: 14
Vértice: 35147, Pai: 35605, Nível: 13
Vértice: 35605, Pai: 47521, Nível: 12
Vértice: 47521, Pai: 49338, Nível: 11
Vértice: 49338, Pai: 26034, Nível: 10
Vértice: 26034, Pai: 45771, Nível: 9
Vértice: 45771, Pai: 6644, Nível: 8
Vértice: 6644, Pai: 23363, Nível: 7
Vértice: 23363, Pai: 8917, Nível: 6
Vértice: 8917, Pai: 10212, Nível: 5
Vértice: 10212, Pai: 6629, Nível: 4
Vértice: 6629, Pai: 36766, Nível: 3
Vértice: 36766, Pai: 27703, Nível: 2
Vértice: 27703, Pai: 1, Nível: 1
Vértice: 1, Pai: -1, Nível: 0
